index,value,anomaly_score
4122,-1.8194890022277832,0.0010657862294465303
4123,-1.8394900560379028,0.0010640056570991874
4124,-1.7794890403747559,0.0010621187975630164
4125,-1.8144229650497437,0.0010600117966532707
4126,-1.7845560312271118,0.0010577004868537188
4127,-1.8496229648590088,0.0010558359790593386
4128,-1.789355993270874,0.0010532273445278406
4129,-1.8645570278167725,0.001050964230671525
4130,-1.7794890403747559,0.0010478845797479153
4131,-1.8245559930801392,0.001044225413352251
4132,-1.7944220304489136,0.0010398079175502062
4133,-1.8296229839324951,0.0010365182533860207
4134,-1.7744220495224,0.0010331985540688038
4135,-1.8296229839324951,0.0010291874641552567
4136,-1.7994890213012695,0.0010259069968014956
4137,-1.8245559930801392,0.001021691830828786
4138,-1.7794890403747559,0.0010173703776672482
4139,-1.7994890213012695,0.00101306417491287
4140,-1.769355058670044,0.0010069343261420727
4141,-1.8245559930801392,0.001001642900519073
4142,-1.7794890403747559,0.0009957565926015377
4143,-1.8245559930801392,0.000989697640761733
4144,-1.7493549585342407,0.000984508078545332
4145,-1.8096230030059814,0.0009779497049748898
4146,-1.7994890213012695,0.0009723867406137288
4147,-1.7994890213012695,0.0009667773265391588
4148,-1.7744220495224,0.0009600719786249101
4149,-1.789355993270874,0.0009545539505779743
4150,-1.7544219493865967,0.0009469640790484846
4151,-1.8245559930801392,0.0009388451580889523
4152,-1.7642890214920044,0.0009296686039306223
4153,-1.7994890213012695,0.0009188716067001224
4154,-1.7493549585342407,0.000908280722796917
4155,-1.8144229650497437,0.0008972034556791186
4156,-1.7642890214920044,0.0008853788021951914
4157,-1.7944220304489136,0.0008693503332324326
4158,-1.7845560312271118,0.0008539059199392796
4159,-1.8296229839324951,0.0008337375475093722
4160,-1.7744220495224,0.0008026381256058812
4161,-1.8194890022277832,0.0007673554355278611
4162,-1.7642890214920044,0.0007234469521790743
4163,-1.8394900560379028,0.0006522282492369413
4164,-1.7642890214920044,0.00058941007591784
4165,-1.7994890213012695,0.0005746828392148018
4166,-1.7744220495224,0.0005609698710031807
4167,-1.8194890022277832,0.0005496065714396536
4168,-1.7794890403747559,0.000538514694198966
4169,-1.7994890213012695,0.0005274534923955798
4170,-1.7594890594482422,0.0005182421300560236
4171,-1.8496229648590088,0.000509777048137039
4172,-1.7944220304489136,0.0005024027777835727
4173,-1.8296229839324951,0.0004948716377839446
4174,-1.7794890403747559,0.0004870516713708639
4175,-1.8245559930801392,0.0004788227961398661
4176,-1.7794890403747559,0.0004723773745354265
4177,-1.8394900560379028,0.00046637171180918813
4178,-1.789355993270874,0.00046159964404068887
4179,-1.8245559930801392,0.00045740348286926746
4180,-1.7192209959030151,0.0004543925169855356
4181,-1.0984139442443848,0.0004516297485679388
4182,-0.21173599362373352,0.0003458989958744496
4183,-0.04666699841618538,0.00030017245444469154
4184,0.2640030086040497,0.00027166103245690465
4185,0.46427199244499207,0.00025169108994305134
4186,0.604541003704071,0.00023616189719177783
4187,0.6848090291023254,0.00022602788521908224
4188,0.8749439716339111,0.00021590152755379677
4189,1.2005480527877808,0.0002060944098047912
4190,1.4861520528793335,0.00019876527949236333
4191,1.5762859582901,0.00018995674327015877
4192,1.7162879705429077,0.0001836474984884262
4193,1.7162879705429077,0.00017814571037888527
4194,1.856557011604309,0.00017194318934343755
4195,1.851755976676941,0.00016823154874145985
4196,1.856557011604309,0.00016492707072757185
4197,1.8165559768676758,0.00016350788064301014
4198,1.8666900396347046,0.00016286603931803256
4199,1.8266890048980713,0.0001637438836041838
4200,1.8816239833831787,0.00016547771519981325
4201,1.846690058708191,0.00016798055730760098
4202,1.8666900396347046,0.0001694627571851015
4203,1.8216229677200317,0.00017129117622971535
4204,1.856557011604309,0.00017302963533438742
4205,1.8066890239715576,0.00017386101535521448
4206,1.846690058708191,0.0001739893777994439
4207,1.7914890050888062,0.0001731376105453819
4208,1.851755976676941,0.0001715836115181446
4209,1.781622052192688,0.000169444436323829
4210,1.8066890239715576,0.00016652241174597293
4211,1.7616219520568848,0.00016413108096458018
4212,1.8216229677200317,0.00016188970766961575
4213,1.7616219520568848,0.0001604161225259304
4214,1.796555995941162,0.00015957397408783436
4215,1.7765560150146484,0.00015883722517173737
4216,1.8165559768676758,0.00015888805501163006
4217,1.7616219520568848,0.00015885662287473679
4218,1.7864220142364502,0.00015977126895450056
4219,1.7314879894256592,0.00016071779828052968
4220,1.7864220142364502,0.0001615228393347934
4221,1.7264219522476196,0.00016196188516914845
4222,1.781622052192688,0.00016293635417241603
4223,1.7264219522476196,0.00016478457837365568
4224,1.7914890050888062,0.00016615197819191962
4225,1.7664220333099365,0.0001687041949480772
4226,1.7616219520568848,0.0001709709467831999
4227,1.7162879705429077,0.00017410641885362566
4228,1.796555995941162,0.00017878561629913747
4229,1.696287989616394,0.00018289382569491863
4230,1.7616219520568848,0.0001883845980046317
4231,1.7413549423217773,0.0001929510326590389
4232,1.7616219520568848,0.00019759700808208436
4233,1.7264219522476196,0.00020372527069412172
4234,1.7514890432357788,0.00020818095072172582
4235,1.7213549613952637,0.00021281505178194493
4236,1.7616219520568848,0.0002176527923438698
4237,1.7064210176467896,0.00022172043099999428
4238,1.7616219520568848,0.0002292604185640812
4239,1.7114880084991455,0.0002356946060899645
4240,1.796555995941162,0.0002447651349939406
4241,1.7213549613952637,0.00025417431606911123
4242,1.7664220333099365,0.0002638234291225672
4243,1.4560179710388184,0.0002741249627433717
4244,0.609607994556427,0.0002847817668225616
4245,0.10373499989509583,0.0002994546084664762
4246,-0.08160100132226944,0.0003142239584121853
4247,-0.4221389889717102,0.0003352240310050547
4248,-0.5624070167541504,0.0003689697477966547
4249,-0.7026749849319458,0.00040448870277032256
4250,-0.7778760194778442,0.00044947469723410904
4251,-1.1032140254974365,0.0005375913460738957
4252,-1.403751015663147,0.0005709914839826524
4253,-1.629086971282959,0.0005862338002771139
4254,-1.6792210340499878,0.0005978556000627577
4255,-1.789355993270874,0.0006091209943406284
4256,-1.7845560312271118,0.0006200397037900984
4257,-1.8594900369644165,0.000630614289548248
4258,-1.8445559740066528,0.000640512618701905
4259,-1.889623999595642,0.0006496009300462902
4260,-1.8496229648590088,0.0006584294023923576
4261,-1.889623999595642,0.0006668496644124389
4262,-1.8794900178909302,0.0006754554342478514
4263,-1.9146909713745117,0.0006843251176178455
4264,-1.8845570087432861,0.0006926957285031676
4265,-1.9296239614486694,0.0007004468352533877
4266,-1.8696229457855225,0.0007064042729325593
4267,-1.8946900367736816,0.0007121272501535714
4268,-1.8344229459762573,0.0007167612784542143
4269,-1.8394900560379028,0.0007245360175147653
4270,-1.8296229839324951,0.0008389033610001206
4271,-1.8997570276260376,0.0008770697750151157
4272,-1.8144229650497437,0.0009080009767785668
4273,-1.874690055847168,0.0009287865832448006
4274,-1.7994890213012695,0.0009449761128053069
4275,-1.8696229457855225,0.0009574061259627342
4276,-1.7845560312271118,0.0009704758413136005
4277,-1.889623999595642,0.0009821383282542229
4278,-1.7794890403747559,0.0009923772886395454
4279,-1.8194890022277832,0.0010047233663499355
4280,-1.789355993270874,0.001013655448332429
4281,-1.8045560121536255,0.0010221026604995131
4282,-1.789355993270874,0.001030858838930726
4283,-1.8045560121536255,0.001037256675772369
4284,-1.789355993270874,0.001044027740135789
4285,-1.8344229459762573,0.0010485452366992831
4286,-1.7794890403747559,0.0010526394471526146
4287,-1.8394900560379028,0.0010547859128564596
4288,-1.7744220495224,0.0010570017620921135
4289,-1.789355993270874,0.0010582456598058343
4290,-1.7845560312271118,0.0010599400848150253
4291,-1.8245559930801392,0.001062013441696763
4292,-1.7744220495224,0.0010638514067977667
4293,-1.8045560121536255,0.0010668684262782335
4294,-1.7642890214920044,0.0010699646081775427
4295,-1.789355993270874,0.0010742074809968472
4296,-1.7794890403747559,0.001078806002624333
4297,-1.8096230030059814,0.0010836913716048002
4298,-1.7544219493865967,0.0010887174867093563
4299,-1.8144229650497437,0.001092789345420897
4300,-1.7944220304489136,0.0010974243050441146
4301,-1.789355993270874,0.0011007697321474552
4302,-1.7744220495224,0.0011037287767976522
4303,-1.8296229839324951,0.0011063112178817391
4304,-1.7642890214920044,0.0011087274178862572
4305,-1.8045560121536255,0.0011110835475847125
4306,-1.7744220495224,0.001113885547965765
4307,-1.7944220304489136,0.0011166813783347607
4308,-1.7794890403747559,0.0011199780274182558
4309,-1.7744220495224,0.0011226898059248924
4310,-1.7642890214920044,0.0011251545511186123
4311,-1.8045560121536255,0.001126925926655531
4312,-1.7744220495224,0.0011290747206658125
4313,-1.8296229839324951,0.001131300232373178
4314,-1.7794890403747559,0.0011330427369102836
4315,-1.8045560121536255,0.001134605030529201
4316,-1.7794890403747559,0.001135864295065403
4317,-1.8144229650497437,0.0011371034197509289
4318,-1.7544219493865967,0.0011380171636119485
4319,-1.7944220304489136,0.0011389355640858412
4320,-1.769355058670044,0.001139683066867292
4321,-1.7944220304489136,0.0011405495461076498
4322,-1.7493549585342407,0.0011415495537221432
4323,-1.8144229650497437,0.0011428848374634981
4324,-1.7493549585342407,0.0011442763498052955
4325,-1.7994890213012695,0.0011458891676738858
4326,-1.7744220495224,0.0011472946498543024
4327,-1.8144229650497437,0.0011490483302623034
4328,-1.7794890403747559,0.001150284893810749
4329,-1.8296229839324951,0.0011516825761646032
4330,-1.7794890403747559,0.0011529766488820314
4331,-1.8096230030059814,0.0011542512802407146
4332,-1.7845560312271118,0.0011556758545339108
4333,-1.7994890213012695,0.0011569052003324032
4334,-1.7744220495224,0.0011584049789234996
4335,-1.8194890022277832,0.001159594627097249
4336,-1.7794890403747559,0.0011606743792071939
4337,-1.8045560121536255,0.0011615208350121975
4338,-1.7594890594482422,0.0011621875455603004
4339,-1.8394900560379028,0.0011628088541328907
4340,-1.7493549585342407,0.0011633947724476457
4341,-1.789355993270874,0.0011638124706223607
4342,-1.7744220495224,0.0011640978045761585
4343,-1.7944220304489136,0.0011643064208328724
4344,-1.7642890214920044,0.0011644908227026463
4345,-1.8144229650497437,0.001164609449915588
4346,-1.7594890594482422,0.0011646832572296262
4347,-1.8144229650497437,0.0011647262144833803
4348,-1.7544219493865967,0.0011647617211565375
4349,-1.8245559930801392,0.001164780231192708
4350,-1.7544219493865967,0.0011647958308458328
4351,-1.8096230030059814,0.0011648109648376703
4352,-1.769355058670044,0.001164827961474657
4353,-1.8144229650497437,0.0011648477520793676
4354,-1.8045560121536255,0.0011648689396679401
4355,-1.8245559930801392,0.0011648873332887888
4356,-1.8045560121536255,0.0011649051448330283
4357,-1.8045560121536255,0.0011649227235466242
4358,-1.7794890403747559,0.001164939720183611
4359,-1.8645570278167725,0.0011649527586996555
4360,-1.7994890213012695,0.0011649621883407235
4361,-1.7994890213012695,0.001164968591183424
4362,-1.7794890403747559,0.0011649723164737225
4363,-1.8096230030059814,0.001164973946288228
4364,-1.7794890403747559,0.0011649755761027336
4365,-1.7994890213012695,0.0011649741791188717
4366,-1.7744220495224,0.0011649734806269407
4367,-1.8144229650497437,0.0011649716179817915
4368,-1.7794890403747559,0.0011649702209979296
4369,-1.8594900369644165,0.0011649674270302057
4370,-1.7845560312271118,0.0011649669613689184
4371,-1.8096230030059814,0.001164965913631022
4372,-1.7744220495224,0.0011649664957076311
4373,-1.8045560121536255,0.0011649664957076311
4374,-1.789355993270874,0.001164967892691493
4375,-1.7994890213012695,0.0011649675434455276
4376,-1.7845560312271118,0.0011649681255221367
4377,-1.8096230030059814,0.0011649676598608494
4378,-1.7845560312271118,0.0011649677762761712
4379,-1.8394900560379028,0.0011649664957076311
4380,-1.789355993270874,0.0011649683583527803
4381,-1.7994890213012695,0.0011649690568447113
4382,-1.7994890213012695,0.0011649704538285732
4383,-1.7944220304489136,0.001164971268735826
4384,-1.7642890214920044,0.0011649730149656534
4385,-1.8096230030059814,0.0011649711523205042
4386,-1.7744220495224,0.0011649703374132514
4387,-1.8296229839324951,0.0011649680091068149
4388,-1.8194890022277832,0.0011649662628769875
4389,-1.8296229839324951,0.0011649648658931255
4390,-1.7794890403747559,0.0011649660300463438
4391,-1.8144229650497437,0.0011649655643850565
4392,-1.7994890213012695,0.0011649669613689184
4393,-1.8245559930801392,0.0011649670777842402
4394,-1.7794890403747559,0.0011649691732600331
4395,-1.8296229839324951,0.001164969988167286
4396,-1.7642890214920044,0.001164971268735826
4397,-1.8245559930801392,0.0011649722000584006
4398,-1.7794890403747559,0.001164973247796297
4399,-1.789355993270874,0.0011649731313809752
4400,-1.7944220304489136,0.0011649718508124352
4401,-1.8096230030059814,0.0011649702209979296
4402,-1.7845560312271118,0.001164969988167286
4403,-1.8296229839324951,0.001164967194199562
4404,-1.7944220304489136,0.0011649653315544128
4405,-1.8245559930801392,0.0011649630032479763
4406,-1.7994890213012695,0.0011649623047560453
4407,-1.8045560121536255,0.001164960558526218
4408,-1.7794890403747559,0.0011649595107883215
4409,-1.8144229650497437,0.0011649566004052758
4410,-1.789355993270874,0.0011649540392681956
4411,-1.8096230030059814,0.001164951710961759
4412,-1.7544219493865967,0.0011649492662400007
4413,-1.8245559930801392,0.001164945657365024
4414,-1.7994890213012695,0.0011649428633973002
4415,-1.8245559930801392,0.0011649401858448982
4416,-1.7744220495224,0.0011649375082924962
4417,-1.8394900560379028,0.0011649345979094505
4418,-1.8144229650497437,0.0011649318039417267
4419,-1.8296229839324951,0.0011649291263893247
4420,-1.7642890214920044,0.0011649278458207846
4421,-1.8394900560379028,0.0011649243533611298
4422,-1.7493549585342407,0.0011649224907159805
4423,-1.8445559740066528,0.0011649199295789003
4424,-1.7744220495224,0.0011649169027805328
4425,-1.789355993270874,0.0011649136431515217
4426,-1.7944220304489136,0.0011649553198367357
4427,-1.8245559930801392,0.0011653273832052946
4428,-1.789355993270874,0.001166340196505189
4429,-1.8245559930801392,0.0011680532479658723
4430,-1.7544219493865967,0.0011695005232468247
4431,-1.8296229839324951,0.0011709720129147172
4432,-1.7594890594482422,0.0011723937932401896
4433,-1.8344229459762573,0.0011740631889551878
4434,-1.789355993270874,0.0011755169834941626
4435,-1.8144229650497437,0.0011768774129450321
4436,-1.7744220495224,0.0011775016319006681
4437,-1.8394900560379028,0.001177026191726327
4438,-1.8045560121536255,0.0011759060434997082
4439,-1.8296229839324951,0.001174809760414064
4440,-1.789355993270874,0.0011736454907804728
4441,-1.8394900560379028,0.0011730508413165808
4442,-1.7845560312271118,0.0011724034557119012
4443,-1.8296229839324951,0.001171772019006312
4444,-1.7642890214920044,0.001171184703707695
4445,-1.8045560121536255,0.0011708687525242567
4446,-1.789355993270874,0.0011703821364790201
4447,-1.7944220304489136,0.0011697415029630065
4448,-1.7845560312271118,0.0011691951658576727
4449,-1.8296229839324951,0.0011684700148180127
4450,-1.789355993270874,0.0011673973640426993
4451,-1.7994890213012695,0.0011663222685456276
4452,-1.7845560312271118,0.001164603396318853
4453,-1.7944220304489136,0.0011625438928604126
4454,-1.789355993270874,0.001160478568635881
4455,-1.8045560121536255,0.001158075057901442
4456,-1.7845560312271118,0.0011548411566764116
4457,-1.8245559930801392,0.001151501783169806
4458,-1.7744220495224,0.0011485526338219643
4459,-1.7944220304489136,0.001145354239270091
4460,-1.7994890213012695,0.0011428282596170902
4461,-1.8394900560379028,0.001140916720032692
4462,-1.7744220495224,0.0011402806267142296
4463,-1.8296229839324951,0.0011406433768570423
4464,-1.7845560312271118,0.0011415723711252213
4465,-1.8096230030059814,0.0011431163875386119
4466,-1.8296229839324951,0.0011445144191384315
4467,-1.8496229648590088,0.0011457755463197827
4468,-1.7845560312271118,0.0011459572706371546
4469,-1.8496229648590088,0.0011460254900157452
4470,-1.789355993270874,0.001146146678365767
4471,-1.8496229648590088,0.001146193826571107
4472,-1.8096230030059814,0.0011455552885308862
4473,-1.8546899557113647,0.0011449141893535852
4474,-1.7794890403747559,0.00114321312867105
4475,-1.8144229650497437,0.0011414524633437395
4476,-1.7642890214920044,0.001139167114160955
4477,-1.8546899557113647,0.001137700630351901
4478,-1.7642890214920044,0.0011358839692547917
4479,-1.8296229839324951,0.0011339405318722129
4480,-1.7794890403747559,0.0011321492493152618
4481,-1.8496229648590088,0.0011287906672805548
4482,-1.7642890214920044,0.0011260497849434614
4483,-1.8144229650497437,0.001122680027037859
4484,-1.8045560121536255,0.0011179916327819228
4485,-1.8245559930801392,0.0011139973066747189
4486,-1.7642890214920044,0.0011086435988545418
4487,-1.8245559930801392,0.0011042737169191241
4488,-1.7544219493865967,0.0011002063984051347
4489,-1.7994890213012695,0.0010944687528535724
4490,-1.7794890403747559,0.0010905221570283175
4491,-1.7994890213012695,0.001086089527234435
4492,-1.734421968460083,0.0010815792484208941
4493,-1.8296229839324951,0.0010775087866932154
4494,-1.7642890214920044,0.0010701797436922789
4495,-1.7994890213012695,0.0010635002981871367
4496,-1.769355058670044,0.0010545384138822556
4497,-1.8096230030059814,0.0010451874695718288
4498,-1.7744220495224,0.0010355133563280106
4499,-1.8194890022277832,0.001025269739329815
4500,-1.7944220304489136,0.001014259411022067
4501,-1.8245559930801392,0.0009994929423555732
4502,-1.7845560312271118,0.0009843609295785427
4503,-1.7944220304489136,0.0009631522698327899
4504,-1.769355058670044,0.0009293140610679984
4505,-1.8045560121536255,0.0008938446990214288
4506,-1.7794890403747559,0.000849130388814956
4507,-1.8144229650497437,0.0007613449124619365
4508,-1.769355058670044,0.0007282817969098687
4509,-1.8144229650497437,0.00071353540988639
4510,-1.7744220495224,0.0007025593658909202
4511,-1.8296229839324951,0.0006920337909832597
4512,-1.7994890213012695,0.0006818913388997316
4513,-1.8344229459762573,0.0006721301469951868
4514,-1.7845560312271118,0.0006630983552895486
4515,-1.8194890022277832,0.000654893578030169
4516,-1.8144229650497437,0.0006469758227467537
4517,-1.8194890022277832,0.000639500271063298
4518,-1.7994890213012695,0.0006318915402516723
4519,-1.8496229648590088,0.000624058535322547
4520,-1.8045560121536255,0.0006167280953377485
4521,-1.8496229648590088,0.000610145041719079
4522,-1.8045560121536255,0.0006055597332306206
4523,-1.8496229648590088,0.0006015822291374207
4524,-1.629086971282959,0.0005991670768707991
4525,-0.8778780102729797,0.0005936173256486654
4526,-0.17680199444293976,0.00048128532944247127
4527,-0.011466999538242817,0.0004449416883289814
4528,0.2890700101852417,0.0004155155620537698
4529,0.5144060254096985,0.000395977491280064
4530,0.6346750259399414,0.0003808896872214973
4531,0.7048090100288391,0.00036944643943570554
4532,0.9701449871063232,0.0003572918358258903
4533,1.310683012008667,0.0003465258050709963
4534,1.5610860586166382,0.0003371777420397848
4535,1.6261539459228516,0.0003257188363932073
4536,1.7365549802780151,0.0003176882746629417
4537,1.7565549612045288,0.00031013780971989036
4538,1.8216229677200317,0.00030228664400056005
4539,1.8216229677200317,0.00029678913415409625
4540,1.8765569925308228,0.0002909213362727314
4541,1.801622986793518,0.0002872965415008366
4542,1.8717570304870605,0.0002841102541424334
4543,1.8365559577941895,0.00028286868473514915
4544,1.911756992340088,0.00028156908228993416
4545,1.856557011604309,0.000281227461528033
4546,1.8866900205612183,0.00028043691418133676
4547,1.8314900398254395,0.00027925948961637914
4548,1.8866900205612183,0.0002783209492918104
4549,1.8416229486465454,0.0002761954383458942
4550,1.856557011604309,0.00027399364626035094
4551,1.8165559768676758,0.0002706365776248276
4552,1.8216229677200317,0.00026692397659644485
4553,1.7864220142364502,0.00026291701942682266
4554,1.7864220142364502,0.0002587662893347442
4555,1.7365549802780151,0.0002555631217546761
4556,1.7914890050888062,0.0002518072142265737
4557,1.7514890432357788,0.0002493383944965899
4558,1.8066890239715576,0.0002472647465765476
4559,1.7765560150146484,0.0002455621142871678
4560,1.801622986793518,0.00024402575218118727
4561,1.7314879894256592,0.00024254224263131618
4562,1.7616219520568848,0.00024061657313723117
4563,1.7413549423217773,0.0002386927662882954
4564,1.7714890241622925,0.00023627388873137534
4565,1.7365549802780151,0.00023443794634658843
4566,1.781622052192688,0.0002328560221940279
4567,1.7864220142364502,0.00023196078836917877
4568,1.796555995941162,0.00023068806331139058
4569,1.7064210176467896,0.00022932894353289157
4570,1.7914890050888062,0.00022846281353849918
4571,1.7464220523834229,0.00022777263075113297
4572,1.7664220333099365,0.00022738883853890002
4573,1.70135498046875,0.00022702135902363807
4574,1.7714890241622925,0.0002269900869578123
4575,1.7213549613952637,0.00022694825020153075
4576,1.7864220142364502,0.00022708266624249518
4577,1.7514890432357788,0.0002270916011184454
4578,1.7464220523834229,0.0002269684337079525
4579,1.70135498046875,0.00022650625032838434
4580,1.7464220523834229,0.00022599085059482604
4581,1.70135498046875,0.0002252450940432027
4582,1.7565549612045288,0.00022471191186923534
4583,1.7314879894256592,0.00022382871247828007
4584,1.7664220333099365,0.00022350414656102657
4585,1.7264219522476196,0.00022289094340521842
4586,1.7565549612045288,0.0002223219780717045
4587,1.305616021156311,0.00022179936058819294
4588,0.47440600395202637,0.00022123870439827442
4589,0.02346700057387352,0.00022096412430983037
4590,-0.14666900038719177,0.0002204984484706074
4591,-0.49733999371528625,0.00022038607858121395
4592,-0.5674740076065063,0.00022057685418985784
4593,-0.7077419757843018,0.00022108983830548823
4594,-0.8178769946098328,0.00022195689962245524
4595,-1.188547968864441,0.00022306137543637305
4596,-1.4840190410614014,0.0002243641356471926
4597,-1.6040199995040894,0.00022633024491369724
4598,-1.66935396194458,0.000228391116252169
4599,-1.7493549585342407,0.0002304883673787117
4600,-1.8045560121536255,0.00023244679323397577
4601,-1.874690055847168,0.00023446479463018477
4602,-1.8794900178909302,0.0002368582208873704
4603,-1.9045569896697998,0.0002397900098003447
4604,-1.8546899557113647,0.0002423790137981996
4605,-1.9146909713745117,0.0002449719759169966
4606,-1.8394900560379028,0.0002472028718329966
4607,-1.9197570085525513,0.000249379372689873
4608,-1.874690055847168,0.0002518529072403908
4609,-1.9146909713745117,0.0002542255097068846
4610,-1.8594900369644165,0.00025628902949392796
4611,-1.8997570276260376,0.00025824186741374433
4612,-1.8645570278167725,0.0002599414438009262
4613,-1.8845570087432861,0.00026172626530751586
4614,-1.8144229650497437,0.00026368669932708144
4615,-1.8645570278167725,0.00026547405286692083
4616,-1.8194890022277832,0.0002672542759682983
4617,-1.8496229648590088,0.0002689193352125585
4618,-1.8045560121536255,0.0002708672545850277
4619,-1.8194890022277832,0.00027295079780742526
4620,-1.7845560312271118,0.000274658523267135
4621,-1.8296229839324951,0.00027589514502324164
4622,-1.7794890403747559,0.00027705932734534144
4623,-1.8096230030059814,0.0002784068346954882
4624,-1.7642890214920044,0.00027992360992357135
4625,-1.8144229650497437,0.00028151110745966434
4626,-1.7642890214920044,0.0002829002623911947
4627,-1.7994890213012695,0.00028436174034141004
4628,-1.7493549585342407,0.0002857858780771494
4629,-1.8144229650497437,0.0002874757628887892
4630,-1.7642890214920044,0.00028978739283047616
4631,-1.789355993270874,0.00029249428189359605
4632,-1.7544219493865967,0.00029546450241468847
4633,-1.8144229650497437,0.00029854438616894186
4634,-1.7642890214920044,0.0003011047374457121
4635,-1.7794890403747559,0.00030323179089464247
4636,-1.7544219493865967,0.00030515497201122344
4637,-1.8045560121536255,0.000306691654259339
4638,-1.7442879676818848,0.0003079739981330931
4639,-1.8045560121536255,0.00030913777300156653
4640,-1.769355058670044,0.00031045108335092664
4641,-1.8045560121536255,0.0003121748159173876
4642,-1.7794890403747559,0.00031405198387801647
4643,-1.8045560121536255,0.00031571678118780255
4644,-1.729354977607727,0.00031723681604489684
4645,-1.7794890403747559,0.00031885068165138364
4646,-1.7442879676818848,0.0003207943809684366
4647,-1.789355993270874,0.0003232378512620926
4648,-1.7744220495224,0.0003256800991948694
4649,-1.769355058670044,0.0003281733370386064
4650,-1.734421968460083,0.0003309514722786844
4651,-1.7994890213012695,0.0003342251875437796
4652,-1.7493549585342407,0.00033798348158597946
4653,-1.7744220495224,0.00034234035410918295
4654,-1.7394880056381226,0.0003474299446679652
4655,-1.8045560121536255,0.0003525315842125565
4656,-1.724287986755371,0.0003576852031983435
4657,-1.8194890022277832,0.0003630896098911762
4658,-1.7442879676818848,0.0003689732402563095
4659,-1.7845560312271118,0.00037552445428445935
4660,-1.7442879676818848,0.0003829297493211925
4661,-1.7944220304489136,0.00039093242958188057
4662,-1.7594890594482422,0.0003996326122432947
4663,-1.7944220304489136,0.0004078657948412001
4664,-1.7594890594482422,0.0004153568297624588
4665,-1.8045560121536255,0.00042198339360766113
4666,-1.7442879676818848,0.00042795733315870166
4667,-1.8144229650497437,0.00043349858606234193
4668,-1.7544219493865967,0.00043885534978471696
4669,-1.789355993270874,0.00044424738734960556
4670,-1.7442879676818848,0.0004499606438912451
4671,-1.7744220495224,0.0004561886307783425
4672,-1.7794890403747559,0.0004631982301361859
4673,-1.8296229839324951,0.0004711512883659452
4674,-1.7594890594482422,0.000479342183098197
4675,-1.8045560121536255,0.00048756846808828413
4676,-1.7642890214920044,0.0004952939925715327
4677,-1.8045560121536255,0.0005026779253967106
4678,-1.7944220304489136,0.0005099199479445815
4679,-1.8245559930801392,0.0005171338561922312
4680,-1.7042880058288574,0.0005247256485745311
4681,-1.078147053718567,0.0005323381046764553
4682,-0.20693600177764893,0.0005397662753239274
4683,-0.0013330000219866633,0.0005467123701237142
4684,0.27386999130249023,0.0005528941401280463
4685,0.4893389940261841,0.0005583930760622025
4686,0.609607994556427,0.0005643194308504462
4687,0.6896089911460876,0.0005704004433937371
4688,0.8901439905166626,0.0005766137037426233
4689,1.2306820154190063,0.000582809851039201
4690,1.5160189867019653,0.0005893067573197186
4691,1.5810860395431519,0.0005959318950772285
4692,1.7565549612045288,0.000602424202952534
4693,1.70135498046875,0.0006093139527365565
4694,1.801622986793518,0.0006163570797070861
4695,1.8416229486465454,0.0006230504950508475
4696,1.846690058708191,0.0006299071246758103
4697,1.801622986793518,0.0006363795837387443
4698,1.846690058708191,0.000643131963443011
4699,1.846690058708191,0.0006492654210887849
4700,1.8616230487823486,0.0006553856073878706
4701,1.846690058708191,0.0006610531127080321
4702,1.8816239833831787,0.0006670381408184767
4703,1.851755976676941,0.0006726186256855726
4704,1.8816239833831787,0.0006775436922907829
4705,1.8066890239715576,0.0006823275471106172
4706,1.8616230487823486,0.0006871682126075029
4707,1.8165559768676758,0.0006915758713148534
4708,1.851755976676941,0.0006958593148738146
4709,1.781622052192688,0.000700093456543982
4710,1.8314900398254395,0.0007040099008008838
4711,1.7314879894256592,0.0007076238980516791
4712,1.8266890048980713,0.0007110585574992001
4713,1.781622052192688,0.0007143185939639807
4714,1.8114889860153198,0.0007172308396548033
4715,1.7514890432357788,0.0007195500656962395
4716,1.7864220142364502,0.0007212263881228864
4717,1.7765560150146484,0.000722033844795078
4718,1.796555995941162,0.000721639720723033
4719,1.7413549423217773,0.0007201213156804442
4720,1.7864220142364502,0.000718077877536416
4721,1.7064210176467896,0.0007156081264838576
4722,1.7714890241622925,0.0007134509505704045
4723,1.7664220333099365,0.0007122327224351466
4724,1.781622052192688,0.0007120453519746661
4725,1.7264219522476196,0.0007122681709006429
4726,1.781622052192688,0.0007123383693397045
4727,1.7365549802780151,0.000712195411324501
4728,1.7765560150146484,0.0007121460512280464
4729,1.7314879894256592,0.0007125027477741241
4730,1.7765560150146484,0.0007132805185392499
4731,1.7565549612045288,0.0007143833208829165
4732,1.7565549612045288,0.0007152860052883625
4733,1.7213549613952637,0.0007158281514421105
4734,1.781622052192688,0.0007159719243645668
4735,1.7765560150146484,0.0007163221016526222
4736,1.781622052192688,0.000716784386895597
4737,1.7565549612045288,0.0007171037141233683
4738,1.7864220142364502,0.0007175338687375188
4739,1.7314879894256592,0.0007180484244599938
4740,1.7565549612045288,0.0007184430724009871
4741,1.7514890432357788,0.0007187471492215991
4742,1.801622986793518,0.0007193263154476881
4743,1.4960190057754517,0.0007199793471954763
4744,0.6946750283241272,0.0007209105533547699
4745,0.12880200147628784,0.000721729826182127
4746,-0.04160099849104881,0.0007221405394375324
